Income,Kidhome,Teenhome,Recency,Wines,Fruits,Meat,Fish,Sweets,Gold,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,Complain,Response,Customer_For,Age,Spent,Children,Family_Size,Is_Parent,Education_Postgraduate,Education_Undergraduate,Living_With_Partner,TotalAcceptedCmp
-1.116083563240735,1.0400211117785636,-0.9296986610565089,-0.6227218419185759,-0.8666876131055382,-0.6626279474282515,-0.7093092945772188,-0.6510036773034289,-0.63401862429504,-0.7529865424445074,-0.6884321723531278,-1.1264199191038688,-0.9130003522166064,-0.5558142897331285,-0.957270933305217,-0.09552008998760875,-0.42097734684502813,-1.2479380390668877,-1.6314576700941905,-0.9599767801837666,0.0699872894318915,-0.6546443260148238,0.6324555320336758,-0.7862200179375403,-0.3585685828003181,-1.3496031162636561,-0.4391599584974453
0.18562925803801814,-0.822753543487981,0.9080970835878145,0.48314490984048675,0.42020421428676785,-0.6626279474282515,-0.6201047394023163,-0.6875269195631508,-0.6583603616367154,-0.01790992798158449,0.3510299199643592,1.4268645234966733,-0.22967882316800778,0.05953166066210678,0.6921805210053109,-0.09552008998760875,-0.42097734684502813,-1.0070766778380709,0.07809696940383148,-0.14819300867376684,0.0699872894318915,0.4490700407113887,0.6324555320336758,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
1.1066691372573472,-0.822753543487981,-0.9296986610565089,-1.2793302257755195,1.205979178017093,-0.008294084470994603,1.654611417557698,0.5725249383972544,-0.34191777619493513,0.6978225650481036,-0.6884321723531278,-0.39691007836085684,1.1369642349291893,1.5978965366501952,-1.7819966604604809,-0.09552008998760875,2.375424728894318,0.4122849151174578,-1.1185912782447838,1.3790893426333903,-1.26459791939004,-1.7583586927410362,-1.5811388300841895,1.2719085970658195,-0.3585685828003181,-1.3496031162636561,2.5045425511884614
0.6827389623091982,1.0400211117785636,0.9080970835878145,-1.0719802098206952,0.43503015699866077,-0.2096275807655352,-0.29004788525517694,-0.39534098148537566,-0.22020908948655812,-0.7336424210112725,0.8707609661231027,-0.03215515798935081,-0.22967882316800778,1.9055695118478129,-0.957270933305217,-0.09552008998760875,-0.42097734684502813,1.5821829553717117,-0.5202471544204762,0.007855405481529663,1.4045724982538232,1.5527844074376012,0.6324555320336758,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
0.45832173905190315,-0.822753543487981,0.9080970835878145,-0.7955135218809295,0.6455585435075404,-0.4864611381705285,-0.14732059697533292,-0.011846937758295855,-0.31757603885325975,2.4194493726060022,0.8707609661231027,1.4268645234966733,-0.22967882316800778,1.2902235614525774,0.6921805210053109,-0.09552008998760875,-0.42097734684502813,0.6187375104564438,1.445740681002249,0.4593997528245153,0.0699872894318915,-0.6546443260148238,0.6324555320336758,-0.7862200179375403,-0.3585685828003181,-1.3496031162636561,-0.4391599584974453
0.7304566617471365,-0.822753543487981,0.9080970835878145,-1.4175635697454023,0.7137578799822478,-0.6626279474282515,-0.5309001842274138,-0.6875269195631508,-0.512309937586663,-0.7336424210112725,-0.6884321723531278,1.0621096031251671,0.11198194135629151,0.6748776110573421,-0.13254520614995302,-0.09552008998760875,-0.42097734684502813,-0.5038484766992924,1.5312184129771502,-0.0021051315922126666,0.0699872894318915,-0.6546443260148238,0.6324555320336758,1.2719085970658195,-0.3585685828003181,-1.3496031162636561,-0.4391599584974453
0.8691957567049591,-0.822753543487981,-0.9296986610565089,-0.6918385139035174,0.2749099757102172,0.3440395340444514,0.8919124708122814,1.4856059948903015,2.311331594047684,-0.2693835066136371,-0.6884321723531278,1.0621096031251671,0.4536427058805908,-0.5558142897331285,-0.544908069727585,-0.09552008998760875,-0.42097734684502813,0.1284125965263521,1.7876516089018535,0.7781369391842698,-1.26459791939004,-0.6546443260148238,-1.5811388300841895,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
-1.2190924626116302,1.0400211117785636,-0.9296986610565089,0.8978449417501353,-0.9022698756140812,-0.5871278863177988,-0.718229750094709,-0.6327420561735679,-0.512309937586663,-0.5595453281121593,-0.6884321723531278,-1.1264199191038688,-0.5713395876923071,-1.1711602401283638,0.6921805210053109,-0.09552008998760875,2.375424728894318,0.22303670272338733,-0.1783362265208718,-0.9516763326223148,0.0699872894318915,0.4490700407113887,0.6324555320336758,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
-0.9053265187904058,1.0400211117785636,0.9080970835878145,-1.694030257685168,-0.875583178732674,-0.6626279474282515,-0.7405308888884347,-0.6875269195631508,-0.6583603616367154,-0.8497071496106815,-0.6884321723531278,-1.1264199191038688,-0.9130003522166064,-1.1711602401283638,0.6921805210053109,-0.09552008998760875,-0.42097734684502813,-2.0694473246866028,0.1635747013787326,-0.9898583914049937,1.4045724982538232,1.5527844074376012,0.6324555320336758,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
1.6836026074821573,-0.822753543487981,0.9080970835878145,-1.0374218738282246,1.134814653000007,-0.3102943289128055,0.6332192608050642,2.983058927538899,-0.07415866543650569,-0.11463053514775856,-0.6884321723531278,2.5211292846111912,2.5036072930263864,1.2902235614525774,-0.13254520614995302,-0.09552008998760875,2.375424728894318,-1.0758942096177329,-0.8621580823200806,1.1068346626177668,0.0699872894318915,-0.6546443260148238,0.6324555320336758,-0.7862200179375403,2.7888667551135855,-1.3496031162636561,2.5045425511884614
0.796248543348033,-0.822753543487981,0.9080970835878145,-1.5557969137152852,-0.17283349418894925,0.5705397173758096,-0.03581490300670477,-0.5596955716541242,1.3376621003806677,1.2588020866119134,-0.6884321723531278,0.3325997623821552,-0.22967882316800778,1.2902235614525774,-0.544908069727585,-0.09552008998760875,-0.42097734684502813,-0.33180464725013753,0.9328742891528424,0.07591907548543558,0.0699872894318915,0.4490700407113887,0.6324555320336758,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
1.06378360991439,1.0400211117785636,2.745892828232138,1.4162199816371959,1.6329663281196094,0.8222065877439855,1.4271398018616965,0.371647105968784,0.047550021271871336,0.5624137150154599,2.429954104599333,-0.7616649987323628,0.7953034704048901,-0.2481413145355109,-0.13254520614995302,-0.09552008998760875,-0.42097734684502813,-0.09954547749377828,-0.0928584945459707,1.5849404421573985,2.739157707075755,2.6564987741638135,0.6324555320336758,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
0.6984435216178868,-0.822753543487981,-0.9296986610565089,-1.6594719216926972,0.5654984528633186,0.24337278589718114,1.3067136523755782,2.7639194739805673,0.8021438788638089,-0.6175776924118637,0.3510299199643592,-0.03215515798935081,1.8202857639777879,0.05953166066210678,-0.957270933305217,-0.09552008998760875,-0.42097734684502813,1.0531481798155602,1.2747852170524467,1.0719727828596686,-1.26459791939004,-0.6546443260148238,-1.5811388300841895,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
0.6073756629047815,-0.822753543487981,0.9080970835878145,-0.6918385139035174,-0.1402164202227848,2.030207565511229,0.5529351611476518,0.8464492553451685,0.24228392000527457,0.8138872936475124,0.8707609661231027,2.156374364239685,0.11198194135629151,2.2132424870454304,0.6921805210053109,-0.09552008998760875,-0.42097734684502813,0.5026079255782642,0.8473965571779414,0.4245378730664171,0.0699872894318915,0.4490700407113887,0.6324555320336758,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
0.40293761273250445,1.0400211117785636,0.9080970835878145,1.3471033096522544,0.770096462287441,-0.5116278252073461,-0.4550763123287466,-0.6875269195631508,-0.512309937586663,-0.48216884237922,1.3904920122818463,1.7916194438681792,-0.22967882316800778,0.6748776110573421,0.6921805210053109,-0.09552008998760875,-0.42097734684502813,0.2961553302392782,-0.5202471544204762,0.08919979158375868,1.4045724982538232,1.5527844074376012,0.6324555320336758,1.2719085970658195,-0.3585685828003181,0.7409585736349484,1.032691296345508
-1.097777065111672,-0.822753543487981,-0.9296986610565089,0.3103532298781332,-0.8637224245631596,-0.4109610770600758,-0.6870081557834932,-0.614480435043707,-0.2932343015115843,-0.6756100567115682,-0.6884321723531278,-0.7616649987323628,-0.5713395876923071,-0.5558142897331285,-1.369633796882849,-0.09552008998760875,-0.42097734684502813,-1.2565402305393456,1.445740681002249,-0.9002135577413127,-1.26459791939004,-0.6546443260148238,-1.5811388300841895,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
-0.5442145810770109,1.0400211117785636,-0.9296986610565089,0.6559365898028403,-0.8993046870717026,-0.6374612603914339,-0.718229750094709,-0.6510036773034289,-0.63401862429504,-0.8303630281774467,-0.6884321723531278,-1.1264199191038688,-0.9130003522166064,-1.1711602401283638,0.27981765742767895,-0.09552008998760875,-0.42097734684502813,0.8811043503664051,-0.6912026183702784,-0.986538212380413,0.0699872894318915,-0.6546443260148238,0.6324555320336758,-0.7862200179375403,-0.3585685828003181,-1.3496031162636561,-0.4391599584974453
1.082229497623116,-0.822753543487981,-0.9296986610565089,-0.5190468339411638,1.2326658748985002,2.130874313658499,3.380719560192062,1.0838503300333608,-0.22020908948655812,-0.5015129638124548,-0.6884321723531278,1.0621096031251671,1.1369642349291893,-0.2481413145355109,-0.13254520614995302,-0.09552008998760875,2.375424728894318,1.371429264296497,-0.2638139584957729,2.129449802188646,-1.26459791939004,-0.6546443260148238,-1.5811388300841895,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
1.1088993705319539,-0.822753543487981,-0.9296986610565089,-0.3116968179863396,2.1548395115782406,1.979874191437594,2.7295263074152736,1.8143151752277986,1.8975220592392021,0.13684304348429402,-1.2081632185118714,0.3325997623821552,1.8202857639777879,0.9825505862549597,-0.544908069727585,-0.09552008998760875,2.375424728894318,0.919814211992465,-0.6057248863953772,2.6590183566092795,-1.26459791939004,-1.7583586927410362,-1.5811388300841895,-0.7862200179375403,-0.3585685828003181,-1.3496031162636561,1.032691296345508
-1.190982230712942,-0.822753543487981,-0.9296986610565089,-1.2793302257755195,-0.9022698756140812,-0.6626279474282515,-0.7226899778534542,-0.6875269195631508,-0.5853351496116892,-0.6756100567115682,-0.6884321723531278,-1.4911748394753748,-0.9130003522166064,-0.8634872649307462,-0.957270933305217,10.46900186264192,-0.42097734684502813,0.4036827236450001,-0.6057248863953772,-0.978237764818961,-1.26459791939004,-0.6546443260148238,-1.5811388300841895,-0.7862200179375403,2.7888667551135855,0.7409585736349484,-0.4391599584974453
0.18990387181434756,-0.822753543487981,-0.9296986610565089,-1.3830052337529315,0.805678724795984,-0.6626279474282515,-0.45953654008749173,-0.6875269195631508,-0.6583603616367154,0.13684304348429402,-0.16870112619438432,2.156374364239685,-0.5713395876923071,0.6748776110573421,1.1045433845829429,-0.09552008998760875,2.375424728894318,0.6918561379723347,0.3345301653285348,0.14066256646476072,-1.26459791939004,-0.6546443260148238,-1.5811388300841895,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,1.032691296345508
-1.031427625192124,1.0400211117785636,-0.9296986610565089,1.3125449736597838,-0.7154629974442304,-0.5619611992809812,-0.44169562905251125,-0.5596955716541242,-0.5366516749283383,-0.5208570852456896,0.8707609661231027,-0.39691007836085684,-0.5713395876923071,-0.5558142897331285,1.1045433845829429,-0.09552008998760875,-0.42097734684502813,1.362827072824039,-1.375024474169487,-0.7342046065122739,0.0699872894318915,-0.6546443260148238,0.6324555320336758,-0.7862200179375403,-0.3585685828003181,-1.3496031162636561,-0.4391599584974453
-1.1920044209638034,1.0400211117785636,-0.9296986610565089,-1.5212385777228143,-0.8933743099869456,-0.6374612603914339,-0.7226899778534542,-0.6510036773034289,-0.6583603616367154,-0.7723306638777422,-0.6884321723531278,-1.1264199191038688,-0.9130003522166064,-1.1711602401283638,0.6921805210053109,-0.09552008998760875,-0.42097734684502813,0.08110054342783446,-0.007380762571069606,-0.9815579438435418,0.0699872894318915,0.4490700407113887,0.6324555320336758,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
-1.3195458863553717,1.0400211117785636,-0.9296986610565089,1.3125449736597838,-0.8311053505969952,-0.5367945122441636,-0.6602467892310224,-0.5596955716541242,-0.6583603616367154,-0.40479235664628077,0.3510299199643592,-0.39691007836085684,-0.9130003522166064,-0.8634872649307462,0.6921805210053109,-0.09552008998760875,-0.42097734684502813,0.5456188829405529,-0.349291690470674,-0.8769723045692472,0.0699872894318915,0.4490700407113887,0.6324555320336758,-0.7862200179375403,2.7888667551135855,0.7409585736349484,-0.4391599584974453
-0.6197637332543116,-0.822753543487981,-0.9296986610565089,0.2412365578931918,-0.5731339474100583,-0.23479426780235277,-0.5487410952623942,-0.06663180114787869,-0.1228421401198565,0.8719196579472169,-0.6884321723531278,-0.7616649987323628,0.7953034704048901,-0.8634872649307462,-0.957270933305217,-0.09552008998760875,-0.42097734684502813,-0.4995473809630636,0.505485629278337,-0.4802109111318445,-1.26459791939004,-0.6546443260148238,-1.5811388300841895,1.2719085970658195,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
1.3661196082032552,-0.822753543487981,-0.9296986610565089,-1.0719802098206952,-0.4219093317487504,-0.08379414558144732,1.1461454530607535,-0.1944631490569053,0.9238525655721859,0.6204460793151644,-0.6884321723531278,-0.39691007836085684,2.5036072930263864,2.2132424870454304,-1.7819966604604809,-0.09552008998760875,-0.42097734684502813,-0.9812701034206975,-1.5459799381192894,0.2834302645217341,-1.26459791939004,-1.7583586927410362,-1.5811388300841895,-0.7862200179375403,-0.3585685828003181,-1.3496031162636561,-0.4391599584974453
-1.046295847022835,1.0400211117785636,0.9080970835878145,1.5890116615995495,-0.854826858936024,-0.4612944511337109,-0.6825479280247481,-0.5049107082645413,-0.5609934122700138,-0.791674785310977,-0.16870112619438432,-1.1264199191038688,-0.9130003522166064,-0.5558142897331285,0.6921805210053109,-0.09552008998760875,-0.42097734684502813,-0.5124506681717502,0.7619188252030402,-0.9151543633519262,1.4045724982538232,1.5527844074376012,0.6324555320336758,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
-0.7350853788287641,1.0400211117785636,0.9080970835878145,-0.035230130046573896,-0.5197605536472437,-0.6626279474282515,-0.6736274725072579,-0.6875269195631508,-0.6583603616367154,-0.7529865424445074,1.3904920122818463,-0.39691007836085684,-0.5713395876923071,-0.5558142897331285,0.6921805210053109,-0.09552008998760875,-0.42097734684502813,-0.017824658505429653,-0.0928584945459707,-0.7574458596843393,1.4045724982538232,1.5527844074376012,0.6324555320336758,1.2719085970658195,-0.3585685828003181,0.7409585736349484,1.032691296345508
-0.07298487542991233,-0.822753543487981,0.9080970835878145,-1.5903552497077558,-0.03940000978191289,-0.5116278252073461,-0.5799626895736102,-0.6875269195631508,-0.5853351496116892,-0.19200702088069782,0.8707609661231027,0.6973546827536612,-0.5713395876923071,0.05953166066210678,0.6921805210053109,-0.09552008998760875,2.375424728894318,-1.376970911153754,1.0183520211277435,-0.3905660774681635,0.0699872894318915,-0.6546443260148238,0.6324555320336758,-0.7862200179375403,-0.3585685828003181,-1.3496031162636561,2.5045425511884614
1.2839726825885767,-0.822753543487981,-0.9296986610565089,0.7250532617877817,0.13258092567604507,0.847373274780803,1.7884182503200519,1.3212514047215531,2.5790907048061134,1.9551904582083666,-0.6884321723531278,0.3325997623821552,1.1369642349291893,0.36720463585972446,-1.369633796882849,-0.09552008998760875,-0.42097734684502813,-2.198480196773469,-0.349291690470674,1.2595628977484825,-1.26459791939004,-0.6546443260148238,-1.5811388300841895,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,1.032691296345508
0.10311062687757178,-0.822753543487981,0.9080970835878145,1.0360782857200181,-0.5049346109353509,-0.43612776409689336,-0.5710422340561199,-0.614480435043707,-0.6583603616367154,-0.7142982995780378,-0.6884321723531278,-0.7616649987323628,-0.22967882316800778,-0.2481413145355109,-1.369633796882849,-0.09552008998760875,-0.42097734684502813,-0.830731752652687,0.1635747013787326,-0.6860620106558526,0.0699872894318915,0.4490700407113887,0.6324555320336758,-0.7862200179375403,-0.3585685828003181,0.7409585736349484,-0.4391599584974453
-0.444411642038363,1.0400211117785636,-0.9296986610565089,0.690494925795311,-0.860757236020781,-0.6122945733546163,-0.7003888390597286,-0.6875269195631508,-0.63401862429504,-0.7723306638777422,-0.6884321723531278,-1.1264199191038688,-0.9130003522166064,-0.8634872649307462,0.6921805210053109,-0.09552008998760875,-0.42097734684502813,-1.0930985925626484,-0.2638139584957729,-0.9549965116468955,0.0699872894318915,-0.6546443260148238,0.6324555320336758,1.2719085970658195,-0.3585685828003181,-1.3496031162636561,-0.4391599584974453
